3.472113783139259,2.910248178320953,3.531154676439829,2.828567207405818,3.2150949075642634,2.6760209190839848,2.041872626022012,3.32126945354009,1.9694683438850278,3.1370122673592387
0.9895395708179167,2.4364176259213366,2.870794059687419,2.391684317580627,1.3431394475113443,1.5596704389046658,2.3843312606443465,1.1414054718473194,0.6282565402384093,2.9320087228710174
1.298678196591036,2.090121139267807,2.5662076104271123,2.7857378499307446,2.5002423075001947,0.9311956972272305,2.63882396442662,2.2381952259006686,2.7648538662765523,2.3847906129134957
2.123205739546006,2.789003687050793,2.548524138746255,3.4112762942064205,2.499235074283181,1.579407725632285,2.108529123106955,3.6787416591161373,3.1458357962744006,3.7416734852041382
1.3345002923478821,1.3714017549252755,0.9294204514676871,2.0367354594510894,1.820364671969471,2.6585071940785943,2.87877941359907,2.8637393628233068,1.645757265033007,1.7951725524483328
1.481705178154449,2.133790233688816,2.4023179201663822,2.749668312703324,2.9467310441380006,1.4223000866384143,2.619308634033916,1.9917353523751733,3.7693635827638694,3.3129892937914924
1.668188974682695,1.495744066126471,1.6051023089094527,0.0,2.7315700976119706,1.053432398339412,2.7437321720952514,2.3091125503945578,2.55429364139319,2.3406935578819446
4.384509195421872,5.0,5.0,1.9953080228744333,3.0446276772000616,2.000638380389441,2.1462079318924445,2.6464780355556607,1.7956152863849653,2.2408813396783014
1.2417201007174419,0.6782554265825921,0.4612736322949104,1.2328834876317067,2.071090456739548,1.842880236079407,2.304886362569618,2.205881632298285,2.4450697149255536,2.4322883004011104
1.2237254546143783,1.7351714673477072,1.5801597890308834,1.469510782500794,2.0627798241801694,1.5945959148383464,3.279812572292794,1.2795204628818382,2.130576190319447,3.112819059160172
1.6876574830728128,1.302860797084749,1.884941539446912,3.7141860095775505,2.4687591961728663,1.6733472448565854,1.6136835772565585,3.259485240410102,3.5299542059573907,3.210841086769066
0.9985222276505966,0.9074731995108821,1.7049207365499763,1.5112409951635615,2.388097408185967,2.3952379869466105,2.2890737989495045,2.118381149763328,2.3434684587319254,2.38798085333233
1.0924126141658899,1.7315932052962668,2.3211940040313754,3.699639664715807,2.3644183039186544,1.2897427022538983,2.478692762459485,1.468925552888363,2.1777332927059043,2.7514047090138227
1.0912498931377428,2.2910114606618497,2.7048187152305743,2.9312592269648072,1.8067370039722093,1.5530146575886266,2.1907987193673897,1.7427509785583115,2.4369925513637254,2.786207002332093
2.288424795376461,2.4767815387616343,2.7289906287415455,2.3650860030148735,3.421478971498816,0.6052044759789227,2.265995937923933,2.563318053431734,2.793296738889934,3.1874007108546967
1.2234274771477582,2.2255711732338055,3.2948738916801483,2.122675070562177,3.4602946525666254,0.1174319072107195,2.8733563976548457,1.0334442706209066,4.261750662866988,1.8824673389360138
1.5892169023282816,1.9517727777038865,1.2678665737342945,2.9865715711620053,2.8560634353950376,2.3185219819857337,2.6254789374757124,1.4865576010453956,2.3305153836920742,2.2058423358373274
1.7051239246331202,2.3781840465950763,2.952109714932474,2.6202188932313746,2.4909632770062653,0.7102209466799557,2.440182982403182,1.7664842982216729,2.688645647845557,2.5397417179201742
1.7680775969170033,1.90429220738206,2.5280928105510774,3.0188917310401413,2.1499538402694207,1.1417935068838576,2.3486277456142486,2.1067572841219597,3.882375103850822,2.8683954969552343
1.19987898332781,1.8382950543661276,2.712055733792791,2.894776357301857,2.2933299672714114,0.7998996961485109,1.8135902640437578,2.226033882263763,2.948470876926246,3.0421095359230708
1.7464437588160548,2.250897307796677,2.294564785571428,3.992399520286703,2.5825629685056746,1.9670560158571624,2.825419822507307,3.002186991461958,2.9857523066832568,2.571778992962008
2.162520115210737,2.2894376884549166,2.623924159199422,3.4245856129736043,2.4292782682652367,1.8954373558097386,2.223684756377504,3.513740440300583,2.8364178542943916,1.9280510536733926
1.7962144885462576,2.1505789419621397,3.01614407965512,2.0552423995587534,2.0531636632232995,0.8530000864753121,2.594750602451736,2.659362621050855,3.393662062203562,2.265734614050984
2.384142309613666,3.2977941563125492,2.8229333980551523,1.3547383188319524,2.2356005186808257,2.0871740142825583,2.191898403430111,2.40966572094013,2.668648526834837,1.727804214500982
3.7046795592983197,3.012034884724272,3.693959555709815,1.0496688061578465,3.097229929664468,0.9150627457990307,2.1327095946529884,2.5247432983457485,2.857680656884381,3.2339702943553212
1.2106023544006463,2.133306765553259,2.8669864888383874,3.152222984036795,2.1004994297903576,1.0168391301439184,2.3231342883056016,1.8756773397949316,3.1138135001983556,2.553073165797525
1.7132686985652035,2.2990714058796664,2.799061816195287,2.516435502647866,2.091494837025397,1.2222416491783972,2.3357829027302395,1.6362325435554306,3.1565393254693093,2.1847818427680115
1.2139483827219821,2.15755144255046,2.758997495409357,2.9067369339797535,2.747345385363983,1.817027301278622,3.154400630058762,0.7739403973921182,3.1561084579012744,2.417367842151107
2.3941786507709875,2.2340796471707796,2.346875282814389,2.2427276481614715,2.8625940083094297,2.22614473498615,2.180422255530879,1.9313028784021318,1.8284940331391437,0.39743390417930385
2.2818086905531367,2.3946619874769928,3.2190475088034685,2.568613254520982,3.9217972349492545,1.4153929016170559,2.0789476306802017,2.4306156853288345,2.2123436610309515,2.390719721121629
1.2167208761212684,1.7881131373487542,2.0150959459913573,2.2806749661482377,2.297198891576516,2.1903133975269964,2.0607885213905317,1.7165215094140243,2.513162752894908,1.173560035125417
2.228614186923371,2.530714695613675,1.5076495542723227,1.9522878494637206,2.952557790872454,1.0538583095365062,2.559806353274559,1.3655298353446792,2.510861417810852,2.334360342572879
1.438377974344282,2.0309115568086415,2.0610940413796794,3.0841158007549594,1.4931668097242643,1.1602476750265382,2.4658421971226163,2.1032057987059347,2.1018913004266246,2.7216872714366214
2.3757786308242475,2.0803313501402894,2.5231712789431016,0.7085562890349631,3.5123407855873965,1.1953905077268627,2.002711782917401,2.103281650731,2.2619689731778148,2.612650743511866
2.7152906009971085,2.625620526828756,1.899565778880399,1.2876175637467397,2.091643023838592,1.4619546762272155,2.251842081648714,3.216262913029808,2.0426835530478322,2.7770035075817585
1.7767641033837014,1.9313850045687395,2.0091832895853683,1.6302326227448962,1.4799612677048541,1.383378320271502,3.016062813830216,1.528236621319876,2.582354473689158,2.762087261261031
1.5491281886706496,1.856975918223841,2.201538582545808,2.7593389584223145,2.5994137486577,1.6794559716554174,2.048487535227915,2.0258686685116403,2.146315707927103,3.3051809136559296
2.6369590267663043,1.7633498706982094,1.734330082516842,0.280255561183648,2.612155692252899,2.301816785297028,2.843749056328962,1.534511273899492,1.8795418557366572,1.104600992649
3.339608755436211,2.83780790011617,2.620703242177424,2.4049204854132267,2.4781677391759485,3.147630122604593,1.9186217728924753,2.810092266746688,2.455906914500344,2.057063530722822
1.3999158224360175,1.9972082180536581,2.9850739390400474,2.6662739029894036,2.8786982210786234,1.4494355268012076,2.8699804419599726,2.0849442388943444,3.2943204424955153,2.864034871180386
2.758391881649236,1.9388120973285976,1.8766792249946158,1.796168183414151,3.2956190222717403,2.3203595519434494,2.138958605024496,3.3859426841487146,2.0751034256585585,2.331494790999502
2.020562475363122,1.2859327676883832,2.5731225026815,1.2950283037386334,2.4993609626230886,2.3844680363163544,2.646745108915862,3.690759377452277,1.6675472338051793,0.5509212392221211
1.863524941996905,1.124235592164973,1.5565769862443042,1.9927313336738444,1.9889998185957807,1.4170450040465399,1.6554830049962463,2.2576253661583072,2.5275592094246213,2.3444548804290273
2.1425870196525216,3.2280449105423843,2.9146848551171773,2.2193010511382036,2.150523488626998,1.1036388345118278,2.8102148396573616,0.2606761530425853,1.918057654211541,2.583582795196494
1.431298745573426,1.7647647764783805,2.4184907957754427,1.9112116487862683,3.885490832196681,0.6937049198041507,2.3879110399118293,2.7758189154341957,2.4923344188974035,3.0431621600588845
2.1904955354470075,2.3307934671856914,1.9182668137481789,1.8776694319455658,3.0930388078228637,2.167087044720745,2.310603190594969,1.0676695706387225,1.8922310283584145,2.2868482352501744
0.6215277359580217,1.4479045070191905,1.5882789008429268,2.23245934662589,1.6902718546874982,1.9616039192615418,2.2030750041394302,2.904638766938629,1.8259057217184123,2.5758884070156616
0.8378591530538594,1.884753534492901,3.020697918484775,2.7274151784932403,2.459556464891007,0.494998782511958,2.169521148892343,1.3654288475162104,2.863946875477403,2.49827874131331
1.920113592885325,1.702614571487856,2.5654104043420034,2.480550246959815,3.0090741816081246,2.1096739534752396,2.81293696121682,1.957573425691835,2.31909515880683,2.9171340777021633
2.4287221440299906,2.209472744140638,2.892291869993242,2.441256366108898,3.887393538506838,1.4227293493757587,1.6359256861516016,1.4607049393810545,0.5566298950863259,2.266200477538683
0.9656328500263446,1.4905549339181186,2.444385437821831,2.8551600018728043,2.6271301643734217,1.4296692215119502,1.806620855866912,2.633828196294895,3.160480268275337,2.9593217090704957
3.4061009600542413,2.5181482193078817,1.762958998869377,2.239609699275812,2.7319667215648025,2.508489273503398,1.428636579526768,2.3690013895052435,2.7733091018160367,2.5941007070004574
1.2134502254997057,1.8824124879991648,2.6419680425251046,2.743038663552623,2.377493635457535,1.459463615728847,1.8091594108109963,1.299651676755971,2.9851554382066414,2.7727680158332655
1.8247572586329373,2.2078321519930078,2.9728956326867,2.9888661856107968,1.7441913066082237,2.0135867213238337,2.327161702531155,1.8486707014002315,3.7048284270980525,2.070414890734437
1.4191922602607943,1.276813002832839,2.417877439004591,3.5431851813916677,2.3168188625834953,2.0822921086943684,2.010260264198062,2.263601179934652,3.275440496248029,2.8093975180682134
1.919644900382536,2.3013964928377115,1.9453774708006526,1.4737399175237889,2.018502105345717,0.8122392783998467,3.465130892170598,3.2911993409298894,3.3946454019630186,2.2807764948857927
0.7571734285247975,2.38784070510717,2.499967856906785,2.356339997109483,2.9665479809619892,1.7950445690996302,3.228196569304789,1.982098804068219,3.1497276192335555,2.09791361751079
1.63006991500405,2.231773915300817,1.4812575882655485,0.9220305990161456,1.8361537908294068,1.9025023192653248,2.631181230860704,2.9445908085419656,2.651549499679249,2.6038246012588293
1.7606426034410327,1.6253076212503548,2.3482575999569923,2.7444800935937668,2.7174131510506965,2.00739889988581,2.2662663886399415,2.5990652530052643,2.6322999091297374,3.9789792634252565
2.2591432291222815,1.0716177212977147,0.786920867063115,1.9732899766813279,3.711921806475423,1.8024525391555681,2.4480034044336505,0.7612983580300703,2.8302664602341596,2.3245893448609256
0.7232426979118715,1.590606693623058,1.662730414499774,2.8892292343192842,3.3046643862631284,2.1831414539101317,2.0215668276816476,2.5898930106248366,1.8924324090350817,1.3520942086585517
1.1736662066649772,0.8501736011929657,1.5185102720278145,1.9479282236955484,1.5115048940731475,3.3737759169292203,3.2329828811063783,2.34177790327639,1.92126419846985,0.7932194631930629
2.03362615620491,1.1241249043511594,0.9194119320451317,1.4391687952255374,1.9348918312640544,2.0045654974563054,2.209534976905867,2.362890964182543,2.147514098656412,3.4297955530416315
2.9581957237017127,2.6468153690524807,3.0201512940047484,1.3096131997434008,2.982464661713849,2.409112684713242,2.6420635056735526,1.796700895101945,2.8757713687218533,2.441637992449699
2.9881631341387576,2.6308783922433228,2.854658673734559,2.357303193876417,3.184308653623264,1.2106829420434442,1.488984072921513,1.8914718538740534,1.3249241220919143,3.2921627694449493
2.1050451652824207,1.912247156831623,2.4242610332273977,3.4486991085853425,1.2957227464861902,2.6966191540417737,2.2435569778947166,2.262564847240899,2.991533515724224,2.380803319684013
1.6801945166609296,2.9382927067032107,2.3224721277773432,3.5000897889929936,1.6693140208340846,2.401352727405788,2.524189107543427,3.282887536014158,3.2020860737090304,1.2776773353645288
3.3976947320494175,3.5908817768472807,3.460538956723842,1.2461091415497354,1.6234257639361012,2.2575537302174653,3.2378383340169794,4.010576998423539,4.010127621748564,2.129244798548217
1.7993101855765126,1.7833257646973935,1.0721429461204852,1.912463973669824,2.0992881984442797,1.1556315567412727,2.6721084822561645,1.3886352551398538,2.3752585168798452,3.0357439929267653
1.0283922736235793,1.4354762817662514,1.227621896703574,1.8050754492252932,1.1097537114365728,1.7619411976733248,2.712917397341993,2.175427845731814,2.6333353895001834,2.862217519108905
1.7760929990060483,1.8661505624851853,2.800538769508234,3.521336617634935,2.443189861371657,1.7655761180810177,2.218739878063912,1.4409578208045455,3.1048204732212965,3.0133505601411144
1.6639476162058673,2.3611694516877617,2.6763496266269766,3.0816939862880854,2.1829277003856995,0.6048506131522783,1.7548644502515771,2.1129352976360978,3.5173101649081713,3.434324976658149
1.5149170028115078,2.409507977974146,1.7071529444675007,1.834599901616242,2.8781782601111012,1.3735053564333992,1.4063547312063858,1.7517140881858082,0.3454468096855991,2.0405817325869715
2.251541459794556,1.7970529709320562,1.3317955388595937,0.9028527318214585,1.997761975610922,2.193410327352931,2.2008288802275975,1.4659756137044329,3.013439109859307,2.522005877936012
1.7099235396558907,1.9255176211084588,1.638626439684328,2.1693661860230717,1.4996996901703012,1.9165990377369548,2.2949668684247375,1.5182136925830803,1.486702377662627,1.8063276025706165
2.5386378393407965,2.688804267277412,2.7983447471890868,1.6572856656415593,2.7933014023127183,2.2635927507249907,2.575108470697486,2.553540508374494,3.417708819898614,2.0940568605002055
2.1461318343882687,1.9271652739847391,2.2700265585197865,3.2319771314998738,2.674747302094047,1.584279009128849,3.0681375402413744,3.461467866015209,3.4208246838047573,2.115262521647151
1.4026104138334685,2.1275526054766654,2.323950825797905,2.033499896328286,2.117323364338024,0.9653301699098692,2.762226683746582,2.492285605645375,3.103657633528172,2.841299808698386
1.7130281474901843,1.7329511549577064,2.6527439449256667,2.4018595263443046,3.047130250430689,0.535763758134988,2.134036184946779,3.1328494605485315,2.892279497909282,2.1560551388284486
1.002119347038385,1.9298963009385213,1.9539227936638435,3.3897933605781176,1.3787387486128193,1.76141200401164,2.493048857626851,2.1216335245648135,2.719436442793089,3.27279018603946
1.4971173678278804,1.4528348363019974,1.891997079828686,3.545740722369858,3.260115507535525,2.370938075266727,2.152555811959593,3.0073572912292628,2.384015029639621,0.9149465597446019
2.0524363476557768,1.6909503793829237,1.4285422087517174,2.2459338097877066,2.369442082991992,0.9080144849398843,2.0558585229199577,1.5640006980607708,2.967961765240922,2.7131246803344684
1.5418239174855797,0.7860497266949086,0.5623523264392664,1.1217881597883612,1.972464128620362,1.7387419010084393,2.734105803675683,2.3986925594787967,2.628730894192639,2.297597631104247
2.477430120677599,1.0657458679506338,1.4574141892573387,1.4101368475939715,2.330384052287146,1.6465904398954823,1.2521747092255533,2.686388884117729,1.6247763508276414,2.0353018976468062
1.5429185106756744,1.6063732744364576,2.3065964587690777,2.6937495779091334,3.192550778269093,0.6590330101097228,3.1338457041228596,2.6421141609535757,2.6113406096795857,2.6434252090305357
3.5457484778217023,2.481474349367882,1.62564983145921,1.742437904100037,2.070318889470618,2.5893590949880756,2.2067236291213206,3.86739819076188,2.128276847880789,2.837418353872468
1.4156221418974186,2.2580850294142203,2.8232476157230697,2.3031104383217484,3.1573187542082293,1.2011926551159842,1.5571136050418013,2.2090090892758947,3.2226641245702514,3.287982933814076
1.987013166050341,2.6902886269402733,2.257567697898163,1.68183434096798,3.082454672981328,0.635053447839848,3.209929606452127,1.6078151204780469,3.587032642165514,3.4727888696072244
2.3657387013345588,2.1739049123947463,1.7479229980744524,1.1117034697591217,2.5872806405999413,1.751062093287033,1.8962570508660754,1.691266327126785,1.766353116828386,2.741068085458944
1.352450056535148,1.9712066572336937,2.0959998621078615,1.8128699255933507,2.1333629799804186,1.1450045354000937,2.733082119920322,0.06000747261778707,1.9628693645049369,2.560483020297714
1.614965483549845,1.7766697118081156,1.7358953949435996,1.3992802643604354,1.1302867462312534,2.0159954515858125,2.686236538029255,3.1053905523005105,2.829675138511613,3.0131245163697162
1.8301796153729897,1.2631713430286,0.9872595959107889,1.2201681352114326,2.0969348941551558,1.6884171196143423,2.4744759200347426,2.5078540992075498,2.4976915426493895,2.5355963890395357
1.20815715011958,2.4824898677510223,2.4998281761666243,3.5793794994209978,2.687268640091342,1.709145637344976,2.4183057491251323,2.0859579804063415,1.5302900560448875,1.3540788332782179
1.7127026976415545,1.3856383332953384,2.0485957693862304,3.672266913578594,2.1445717632244437,1.4559077655294261,2.6511567483599072,3.47895516159271,2.7766146546272275,2.1780795786015834
1.61872837700424,1.0682266420441837,1.3113516977535569,1.9735962261756528,1.9231633674459536,1.6277638482043235,1.674553053308768,1.6649134473633496,3.0508044076573713,1.761134939456414
1.8985735770286267,1.2604919544754627,0.8007018735382083,3.237140792746052,3.66680407214271,1.176939639986096,0.9490315707538729,2.841103683555443,1.6876274972687182,3.5098684168076475
2.8015182264574423,3.0721945333254315,2.928207742963002,2.0235425399949527,2.2302220997627926,2.0750911567634054,2.280078759196652,2.644494564190041,2.616736891758542,2.3044390260272927
2.5217883546732125,2.4152917463607775,2.3881273024563527,1.7014644358100481,2.370601531616884,1.9395228919699774,2.1490623678880953,2.832738147038222,2.5286463836901345,2.01237866085529
1.976031304939838,2.396621038917137,2.0583677748985814,1.7522109470313543,2.8298222774949453,0.8111203524918204,2.5659521765798954,1.2257603057092585,2.5801441890284624,3.1266368232714323
2.237421579223966,1.653720292003175,1.5251185815151163,1.1975445523176635,2.2571792369182972,1.9503073655193206,2.7960372219519325,2.630380460743927,1.607081882468129,2.677788226570647
2.1229597775854128,1.921611735913667,1.5919597063333264,2.535547290959417,3.3114963425946713,2.089540014939215,2.3649152551644197,1.5449487298415905,2.1987506613941608,1.4527032360342824
1.7990012184184436,1.5395343105286172,2.5216312402203522,1.5873891148813908,2.1705223236015745,2.4072938057932367,2.0316247116926127,1.775056278333348,1.2549151229043807,3.0146169560473246
2.673252141737192,2.7482853121184454,2.6179713097461215,1.2073123277156004,1.973416130125323,1.581574663937832,2.2390801457516476,1.76933299121889,2.4521101978492554,2.6037467143252426
2.5674726353485946,1.7325386669854526,1.3622357494111432,1.3363081464013271,2.3384258426981606,2.0764890082851832,2.9286638711852735,3.7682412728627055,2.921749837481066,2.5689226920360593
2.982713133740867,2.5987230496331737,3.2484687977709847,2.2783184549532813,4.2756062732450255,1.5194248399168375,1.2432959672314683,2.9157052742132272,2.6817200928036504,3.052478572339814
1.1020724013969325,1.4715578041342272,2.1298700502260557,3.566214123738891,2.8293594095174863,2.2246240345953496,2.2833142932312045,2.5515870075050033,3.7491677295073083,2.5648045366668772
1.679945393160908,1.741571559634215,1.6073665037468403,1.9440229655966506,2.7006491516639612,0.6147220094873352,3.237087220866117,1.8139159375656888,2.4721226393317823,2.925478182085394
0.9000883038171568,1.4795308370129212,1.8715096317357078,3.5515009287562354,2.4086094208850657,1.5788423014488162,1.86588385878208,2.6749591584890564,2.6865644561167383,1.7923615504444743
1.7033863820912822,2.0077943397109306,2.289823970616252,1.5243776992589657,3.011711429688162,1.2741087273361504,1.6937023950402585,3.742801092377732,2.324267620042111,3.6915663321511354
1.6738581870350724,1.4690231162900707,1.9966658620569717,3.7430653453196663,2.4718797784489923,2.343840662339546,3.043026995741163,3.1622882472302964,2.4640752656250795,3.141723409920568
2.5849330853126085,1.7584850910985927,2.1456618254522013,2.810289764197194,2.6613981517231227,2.0890968090016826,1.770976098796174,3.4920144418303254,2.405568877170915,2.585611844729259
1.6598981328408442,1.3775196904978828,1.7481891653888313,2.8069409422985316,2.7795685588442107,2.4205271387166745,2.1618503224240966,2.632625967579817,2.5218094176285177,3.206918054336864
1.1542654412311892,1.4656130755942778,2.0886942072207586,3.173436403532477,3.2836722798986373,1.8167666802475608,2.5229116310764867,3.3615646990499757,1.5260762899839966,2.7075262815680117
1.7302818973990168,1.4532730844937007,2.0180023070376745,2.914919124895932,2.525013593154611,1.1417914432027951,2.3144724268800396,3.5166658875547983,2.215633284308894,3.437530784353861
3.026172894126412,3.4934610845274214,3.5968933193258805,1.9383331247677824,2.907524280396822,1.5406311101485415,2.0948776753409084,2.1601000610850978,2.1101505091265085,2.4238565574677873
1.186792822176811,1.5632353849685467,2.006037887835117,3.4474339041910786,2.4842167277185108,1.4190248485629064,2.3421081987371135,3.424322383515817,2.459891627409994,2.285659783557414
1.6691628729231094,1.7413949580370007,1.916010279193797,2.9592050341282934,1.5128139049474962,1.6571299041335759,2.65590514512146,2.304360137057439,2.270468398224117,2.152191167427008
1.1396077309641248,1.5827841810516208,1.9546011021991858,3.101436518878434,2.4700950994859445,1.334851823927394,2.4913829924951774,2.117070519496329,1.5391848885938557,2.6559667345134996
2.5401291362682086,1.8342236651079902,1.66238189142108,1.096542561479421,2.6055988541737323,1.5846482758371565,3.205845508883865,3.0135302401820283,2.4983700761516743,1.9429062984717203
1.3566097723012116,1.4380336932986515,2.5039021442342895,3.28122365378871,2.6452209095829864,2.468116187472039,2.9313778242630177,2.1310769346562086,3.2725286935594498,0.989407756284227
1.5202776026110763,1.2545995109746853,1.9481206576794616,2.713627735492349,2.143587208115127,1.5327493309849272,2.3091068257269547,2.119229133367717,1.9039912135853656,2.2381266686100223
2.6151111400869924,1.615443768919911,1.426561929349882,2.762233000796938,2.8532106445490393,1.8606115285633484,1.9387244798057741,3.5221013924318347,2.6712017104735297,3.356337637697001
3.0507123438557855,3.2686414641567096,3.4043289118425593,1.253368262208817,2.8414882893414215,1.4752096328352435,2.519080058475025,2.3878781467407153,2.282554872781619,2.5277742189242196
1.8873456371572106,1.5123291863006165,2.079932919517018,1.5295689845962257,0.9617225935313396,1.665247311791988,2.188734112277237,2.1232668079482826,2.0326413434052713,2.6401406422134523
3.5051505509269734,3.3013667588577364,2.9596865714461496,2.7908409163113204,2.432434438665751,3.35021918952617,1.8814147995062074,3.282440340305292,2.0118441900510122,2.138169713903067
3.0468717522924145,2.2872506922448546,1.8711751780724915,1.5880467457104046,2.7728787205724688,0.9906638443979615,2.412251576795754,2.3483963322872192,2.4249877547156045,3.1692809043625467
2.5800248557823746,1.451664165145374,1.5823896554018702,2.1190262171820784,3.1133732991117498,2.48618756074513,2.607736765103253,2.966283787339303,2.491504651483122,1.7421327220076288
2.4523585879022867,2.038302744860378,1.6045325005539581,1.6560188825404683,1.4589788141450324,2.629809434933671,2.1696187764429036,2.078453274773222,2.5953463542076594,2.687792901378356
2.7105705657165915,2.4046282889657453,1.5340740929233792,1.8763197133127014,2.248815094479409,2.440957660041019,1.509613395961234,2.796729856244652,1.732552571940079,3.2392559082291617
1.7640280199585212,1.843129429947245,1.4556224800891786,1.898900282873266,1.427743953914427,2.597528524567266,1.5653368574975737,2.394041784635663,1.5052227997618113,1.7660357234012067
2.2427160072943826,2.1507010153391977,1.9976526798977097,1.281795082422148,2.003156088837396,1.806584093956378,2.2339964618213757,2.1049993501324487,2.5147611104628234,2.607875837724994
1.9499650587323443,1.6126143699774718,1.6024824688863208,2.0311930535945053,1.8838786652822708,2.7277285988700615,2.835311866740633,1.054334427076221,2.006901038399093,1.6217849326208271
2.038066754441591,1.7087662264725534,1.9001797576228148,2.055643508882775,2.7376466618018043,1.1393557216419516,2.3178610015194123,2.7038468079017735,2.7181852307751813,2.345962703123114
1.1439256724367994,1.3793347852686355,1.504019923064779,2.586420504113671,3.207476349279024,1.3369465133858054,1.834729147919833,1.581299763531282,0.4917814514226123,2.7661038238665037
1.7512296628108688,2.455281260348181,1.8873978149964232,1.9111689529100708,1.1016042558945316,2.1864978878790517,1.8660907445637274,1.4874160234925051,1.618471654491347,2.3852912419179306
0.7620090759596111,1.945511652076594,1.3485144830439886,1.6200089847622636,2.007056445116256,1.5314513874045745,2.5062283831622647,1.9338871934680595,0.6081751777592194,1.030541328680074
2.0682564557816705,1.4534015470126525,1.5872611393709657,2.0455119851048393,2.5674829024993433,2.0728923109215884,1.9901620748867574,2.7331456132777836,3.019691721291099,1.8600676579034894
1.954096555603115,1.602793260191631,2.339131973810784,2.848128388300108,2.5589481660979905,2.348399278028713,2.548403242197476,3.1700987018704403,1.8891886586522884,2.235950070219131
1.8847904389512804,1.613580373516413,1.917477458472439,1.3605469427625858,1.3971186577021473,2.0143610462614463,2.238456001460694,0.973264209224934,1.8784745151206184,3.003528158123156
0.7698269872951582,1.5450521462341635,2.017664831078479,2.881930955276156,1.7415249241527797,1.3253643622046494,2.7092276340574593,1.3976793722624072,1.5014620211602396,2.977400563480932
1.3410841349459302,0.7078877967917027,0.618194082868428,1.6665309605685743,2.0955307381127004,1.4820641578188245,2.3662873346124385,1.8669377993835286,2.4236128829416494,2.7739057235757656
0.9214751677157994,1.6356253661729925,1.664181702021319,3.1742169122155834,2.60095420350555,1.7695439272636977,2.700009853027075,2.481322308372443,2.354824899433905,3.125541573265471
1.3843332101991717,1.645094685274502,1.9374973062069318,2.6937815979804456,2.3728652660573784,1.8624365536728071,2.2964900089923397,1.995973776899239,2.2732687275401964,2.347560410541978
2.384850553825684,1.5394917629280698,1.5766100677809443,1.7714802732134507,2.163718055244952,1.794800188527344,2.287945501332989,2.835454312872436,2.848710487969594,3.0920064285186166
2.794796359244701,3.0012974851748537,3.089101196994877,2.0819661238463296,3.09136568375282,2.260491342628785,2.2581773367857734,3.201858128858009,2.3028281901825096,1.4027297273153922
1.933306069693768,1.3415462930496567,1.4269195878951761,1.516676999926171,1.9678541158939176,1.7551872773503518,1.8551702267309236,2.2298428651896036,3.319779488550694,2.5753735735438337
2.1107175653237276,1.5859893917930983,2.3605350370984586,3.1743507054532385,1.5635347176603782,2.2434153949413216,1.475987230938321,3.0689293261333117,3.1314075500613305,1.3568615616105377
3.303884832053982,2.138774225414004,2.0891014964337007,1.137248614477392,3.1089759470057032,1.3341884822434178,2.2180077013690283,3.2856762932743857,2.289003070477222,2.9160872621577534
